0,4,3156,0,{{time:logotime 2018-04-30 01:00:00.000}},F,207.9,207.9,0.9568382659998524,1.1226600000000002,0,0,No,207.9,0,163.33928136536605,168239.45980632704,131564.00645004833,36675.45335627871,F,55.636873009297815,22.53226334175651,78,1782,1,0,(haul 3137)
0,4,3171,0,{{time:logotime 2018-04-30 01:00:00.000}},F,46.2,46.2,0.7974901750449803,0.24948000000000004,0,0,No,46.2,0,171.85619990607282,177011.885903255,127661.11492950427,49350.770973750725,F,85.42274391795681,64.76263647879064,55,1332,1,0,(haul 3135)
0,4,3155,0,{{time:logotime 2018-04-30 01:00:00.000}},F,323.40000000000003,323.40000000000003,0.7347676038150842,1.7463600000000004,0,0,No,323.40000000000003,0,148.1580979029902,152602.84084007988,123258.0615834044,29344.779256675487,F,69.47555519743162,64.41186831426756,54,1328,1,0,(haul 3134)
0,4,3154,0,{{time:logotime 2018-04-30 01:00:00.000}},F,438.9000000000001,438.9000000000001,0.9179921834081598,2.3700600000000005,0,0,No,438.9000000000001,0,183.76565265252174,238895.34844827827,195962.88525182643,42932.46319645184,M,69.18277877292074,64.27364661081094,54,1328,1,0,(haul 3134)
0,4,3183,0,{{time:logotime 2018-04-30 01:00:00.000}},F,785.4000000000001,785.4000000000001,0.6341771087239645,4.241160000000001,0,0,No,785.4000000000001,0,139.35986831583998,143540.66436531517,115754.35250354311,27786.31186177206,F,83.54124999809709,68.79273450544014,55,1274,1,0,(haul 3132)
0,4,3194,0,{{time:logotime 2018-04-30 01:00:00.000}},F,577.5,577.5,1.035287444146762,3.1185000000000005,0,0,No,577.5,0,193.1567321828233,251103.7518376703,201187.30098369526,49916.450853975046,M,83.74755209689754,69.46998338491252,55,1274,1,0,(haul 3132)
0,4,3191,0,{{time:logotime 2018-04-30 01:00:00.000}},TR-HO,323.40000000000003,323.40000000000003,1.080304487152995,1.7463600000000004,0,0,SKIN_FAT,323.40000000000003,0,190.9386762446718,248220.27911807335,207466.91866312257,40753.36045495077,M,89.51353213057531,71.79415468373976,55,1219,1,10,(haul 3133)
0,4,3195,0,{{time:logotime 2018-04-30 01:00:00.000}},F,346.5,346.5,0.7818877173138121,1.8711000000000002,0,0,No,346.5,0,140.35587276347502,144566.54894637928,114402.63172019791,30163.917226181366,F,69.61989912693987,64.57898597887191,54,1329,1,0,(haul 3134)
0,4,3163,0,{{time:logotime 2018-04-30 01:00:00.000}},LA,184.8,184.8,0.8559866424875346,0.9979200000000001,0,0,No,184.8,0,150.49278873550597,155007.57239757114,136468.50566078097,18539.066736790173,F,56.42337139503568,23.48273474892677,78,1782,1,0,(haul 3137)
0,4,3160,0,{{time:logotime 2018-04-30 01:00:00.000}},TR-HO,184.8,184.8,1.185968271044615,0.9979200000000003,0,0,SKIN_FAT,184.8,0,189.57803055164842,246451.43971714296,181245.0296713588,65206.41004578416,M,89.28663023527409,70.15755666078562,55,1275,1,21,(haul 3133)
0,4,3169,0,{{time:logotime 2018-04-30 01:00:00.000}},F,508.2,508.2,0.6405541933149066,2.7442800000000003,0,0,No,508.2,0,130.57063932825312,134487.7585081007,106468.80882677868,28018.94968132202,F,132.59481854854457,162.94925382683365,9,258,1,0,(haul 3131)
0,4,3192,0,{{time:logotime 2018-04-30 01:00:00.000}},LA,23.1,23.1,0.7698938958185066,0.12474000000000002,0,0,No,23.1,0,133.28054020423002,137278.9564103569,105964.30641879683,31314.64999156008,F,63.593768808603784,31.533663790709284,66,2,1,0,(haul 3136)
0,4,3157,0,{{time:logotime 2018-04-30 01:00:00.000}},F,762.3000000000001,762.3000000000001,1.2408296442681557,4.116420000000001,0,0,No,762.3000000000001,0,181.37574665493807,235788.47065141948,183156.74124771278,52631.729403706704,M,90.26288778105909,68.33940764632098,55,1276,1,0,(haul 3133)
0,4,3186,0,{{time:logotime 2018-04-30 01:00:00.000}},F,300.3,300.3,0.7744985609900127,1.62162,0,0,No,300.3,0,182.86167615662845,237720.17900361697,200229.10161449458,37491.07738912241,M,56.55544354681859,21.098095542171897,78,1782,1,0,(haul 3138)
0,4,3184,0,{{time:logotime 2018-04-30 01:00:00.000}},LA,808.5,808.5,0.7539452882785458,4.365900000000001,0,0,No,808.5,0,149.73669074758163,154228.7914700091,124148.6373691825,30080.154100826603,F,85.55604825771144,70.40269652458743,55,1275,1,0,(haul 3132)
0,4,3168,0,{{time:logotime 2018-04-30 01:00:00.000}},F,138.6,138.6,0.7249285936639165,0.74844,0,0,No,138.6,0,143.75530492169835,148067.9640693493,114902.14486685983,33165.81920248948,F,56.51465866067487,23.432125227694154,78,1782,1,0,(haul 3137)
0,4,3181,0,{{time:logotime 2018-04-30 01:00:00.000}},LA,69.30000000000001,69.30000000000001,0.7718190949881721,0.3742200000000001,0,0,No,69.30000000000001,0,154.2135724861722,158839.97966075738,125352.3775643286,33487.602096428775,F,55.8350949460529,24.201800949838905,78,1782,1,0,(haul 3137)
0,4,3179,0,{{time:logotime 2018-04-30 01:00:00.000}},F,254.10000000000002,254.10000000000002,0.6269059730027711,1.3721400000000001,0,0,No,254.10000000000002,0,124.55166766359665,128288.21769350454,99867.34239070772,28420.87530279682,F,70.02318801311776,65.94809483391496,54,1329,1,0,(haul 3134)
0,4,3158,0,{{time:logotime 2018-04-30 01:00:00.000}},LA,0,0,1.198910134716914,0,0,0,No,0,0,192.6123768799516,250396.08994393708,168955.25434091105,81440.83560302602,M,84.50578089378627,71.06242944754918,55,1275,1,0,(haul 3132)
0,4,3188,0,{{time:logotime 2018-04-30 01:00:00.000}},F,0,0,0.9652907070385007,0,0,0,No,0,0,191.9647706777423,249554.201881065,199456.9116933312,50097.29018773381,M,54.36935901323545,23.36987556247232,78,1781,1,0,(haul 3137)
0,4,3167,0,{{time:logotime 2018-04-30 01:00:00.000}},F,138.60000000000002,138.60000000000002,0.8282730333845223,0.7484400000000001,0,0,No,138.60000000000002,0,143.6245845874445,147933.32212506782,115389.9943362003,32543.327788867522,F,54.90198236371155,22.17710756755313,78,1782,1,0,(haul 3137)
0,4,3196,0,{{time:logotime 2018-04-30 01:00:00.000}},HO,0,0,0.9967169269487707,0,0,0,SKIN_FAT,0,0,162.6771461416791,167557.46052592946,117973.74141073061,49583.71911519886,F,140,176,9,89,2,119,(haul 3130)
0,4,3152,0,{{time:logotime 2018-04-30 01:00:00.000}},TR-HO,323.40000000000003,323.40000000000003,0.6909548036108121,1.7463600000000004,0,0,SKIN_FAT,323.40000000000003,0,140.7428447810269,144965.13012445768,113168.52319600366,31796.606928454014,F,135.18538729343325,166.97739166556894,9,202,1,28,(haul 3131)
0,4,3176,0,{{time:logotime 2018-04-30 01:00:00.000}},F,0,0,1.0207011343955372,0,0,0,No,0,0,181.35667355493808,235763.6756214195,209338.4336895412,26425.2419318783,M,69.0008292377255,66.92027186857844,54,2,1,0,(haul 3134)
0,4,3174,0,{{time:logotime 2018-04-30 01:00:00.000}},F,577.5,577.5,1.0218933360548101,3.1185000000000005,0,0,No,577.5,0,194.10801510021415,252340.4196302784,203205.22112878252,49135.19850149588,M,84.51944974709606,61.789377868801516,55,1332,1,0,(haul 3135)
0,4,3177,0,{{time:logotime 2018-04-30 01:00:00.000}},TR-HO,369.6,369.6,0.8787729290541941,1.9958400000000003,0,0,SKIN_FAT,369.6,0,160.2603186741668,165068.1282343918,133836.5989919585,31231.529242433287,F,133.09563889309115,164.37008006843888,9,201,1,2,(haul 3131)
0,5,3161,0,{{time:logotime 2018-04-30 01:15:00.000}},F,115.50000000000001,115.50000000000001,0.8252542585148179,0.6237000000000001,0,0,No,115.50000000000001,0,190.61003030318432,247793.0393941396,182757.06292961029,65035.976464529325,M,56.10337038112331,20.84845896967183,78,1782,1,0,(haul 3138)
0,5,3166,0,{{time:logotime 2018-04-30 01:15:00.000}},LA,300.3,300.3,0.8317763449485496,1.6216200000000003,0,0,SKIN_FAT,300.3,0,148.04500147513838,152486.35151939254,114628.8428062466,37857.508713145944,F,82.40097642275435,64.76595273540727,55,1331,1,7,(haul 3135)
0,5,3185,0,{{time:logotime 2018-04-30 01:15:00.000}},LA,0,0,1.0957695193056363,0,0,0,No,0,0,191.98311340088893,249578.0474211556,194447.20558019707,55130.84184095855,M,139.7728324144188,176.154493358596,9,89,1,0,(haul 3130)
0,5,3162,0,{{time:logotime 2018-04-30 01:15:00.000}},F,0,0,0.765403451872252,0,0,0,No,0,0,180.81690250607656,235061.97325789952,183705.9810372623,51355.99222063723,M,133.0827111960741,165.8006546020833,9,201,1,0,(haul 3131)
0,5,3151,0,{{time:logotime 2018-04-30 01:15:00.000}},F,600.6,600.6,1.274704322347551,3.24324,0,0,No,600.6,0,188.3159999616315,244810.79995012094,199580.44326281355,45230.356687307394,M,66.35457930742768,31.535192703306436,66,1670,1,0,(haul 3136)
0,5,3175,0,{{time:logotime 2018-04-30 01:15:00.000}},F,207.9,207.9,0.7062204084563578,1.1226600000000002,0,0,No,207.9,0,142.9365872392757,147224.68485645397,119083.72466227433,28140.960194179635,F,85.55119509385072,63.88881696366264,55,1332,1,0,(haul 3135)
0,5,3180,0,{{time:logotime 2018-04-30 01:15:00.000}},F,0,0,0.8284576215058714,0,0,0,No,0,0,146.50609927943847,150901.28225782164,121469.44189257905,29431.840365242584,F,53.93116527689279,20.66757673279033,78,1781,1,0,(haul 3138)
0,5,3160,0,{{time:logotime 2018-04-30 01:15:00.000}},TR-HO,184.8,184.8,1.185968271044615,0.9979200000000003,0,0,SKIN_FAT,184.8,0,189.57803055164842,246451.43971714296,181245.0296713588,65206.41004578416,M,89.28663023527409,70.15755666078562,55,1275,1,21,(haul 3133)
0,5,3159,0,{{time:logotime 2018-04-30 01:15:00.000}},F,0,0,1.0049609626068987,0,0,0,No,0,0,189.45834084533342,246295.84309893346,161195.33832236036,85100.5047765731,M,69.89281470417745,66.98007475872454,54,1272,1,0,(haul 3134)
0,5,3156,0,{{time:logotime 2018-04-30 01:15:00.000}},F,207.9,207.9,0.9568382659998524,1.1226600000000002,0,0,No,207.9,0,163.33928136536605,168239.45980632704,131564.00645004833,36675.45335627871,F,55.636873009297815,22.53226334175651,78,1782,1,0,(haul 3137)
0,5,3191,0,{{time:logotime 2018-04-30 01:15:00.000}},TR-HO,323.40000000000003,323.40000000000003,1.080304487152995,1.7463600000000004,0,0,SKIN_FAT,323.40000000000003,0,190.9386762446718,248220.27911807335,207466.91866312257,40753.36045495077,M,89.51353213057531,71.79415468373976,55,1219,1,10,(haul 3133)
0,5,3158,0,{{time:logotime 2018-04-30 01:15:00.000}},LA,0,0,1.198910134716914,0,0,0,No,0,0,192.6123768799516,250396.08994393708,168955.25434091105,81440.83560302602,M,84.50578089378627,71.06242944754918,55,1275,1,0,(haul 3132)
0,5,3169,0,{{time:logotime 2018-04-30 01:15:00.000}},F,508.2,508.2,0.6405541933149066,2.7442800000000003,0,0,No,508.2,0,130.57063932825312,134487.7585081007,106468.80882677868,28018.94968132202,F,132.59481854854457,162.94925382683365,9,258,1,0,(haul 3131)
0,5,3193,0,{{time:logotime 2018-04-30 01:15:00.000}},F,0,0,0.734653597309024,0,0,0,No,0,0,154.86976800252992,159515.86104260583,137193.04441832277,22322.816624283056,F,84.49784717652398,67.46109671271196,55,1274,1,0,(haul 3135)
0,5,3192,0,{{time:logotime 2018-04-30 01:15:00.000}},LA,23.1,23.1,0.7698938958185066,0.12474000000000002,0,0,No,23.1,0,133.28054020423002,137278.9564103569,105964.30641879683,31314.64999156008,F,63.593768808603784,31.533663790709284,66,2,1,0,(haul 3136)
0,5,3171,0,{{time:logotime 2018-04-30 01:15:00.000}},F,46.2,46.2,0.7974901750449803,0.24948000000000004,0,0,No,46.2,0,171.85619990607282,177011.885903255,127661.11492950427,49350.770973750725,F,85.42274391795681,64.76263647879064,55,1332,1,0,(haul 3135)
0,5,3186,0,{{time:logotime 2018-04-30 01:15:00.000}},F,300.3,300.3,0.7744985609900127,1.62162,0,0,No,300.3,0,182.86167615662845,237720.17900361697,200229.10161449458,37491.07738912241,M,56.55544354681859,21.098095542171897,78,1782,1,0,(haul 3138)
0,5,3163,0,{{time:logotime 2018-04-30 01:15:00.000}},LA,184.8,184.8,0.8559866424875346,0.9979200000000001,0,0,No,184.8,0,150.49278873550597,155007.57239757114,136468.50566078097,18539.066736790173,F,56.42337139503568,23.48273474892677,78,1782,1,0,(haul 3137)
0,5,3189,0,{{time:logotime 2018-04-30 01:15:00.000}},F,184.8,184.8,1.2232001234963317,0.9979200000000003,0,0,No,184.8,0,191.85088956971157,249406.15644062503,183060.91980661993,66345.23663400511,M,86.24677776108864,65.04822320256018,55,1332,1,0,(haul 3135)
0,5,3177,0,{{time:logotime 2018-04-30 01:15:00.000}},TR-HO,369.6,369.6,0.8787729290541941,1.9958400000000003,0,0,SKIN_FAT,369.6,0,160.2603186741668,165068.1282343918,133836.5989919585,31231.529242433287,F,133.09563889309115,164.37008006843888,9,201,1,2,(haul 3131)
0,5,3188,0,{{time:logotime 2018-04-30 01:15:00.000}},F,0,0,0.9652907070385007,0,0,0,No,0,0,191.9647706777423,249554.201881065,199456.9116933312,50097.29018773381,M,54.36935901323545,23.36987556247232,78,1781,1,0,(haul 3137)
0,5,3179,0,{{time:logotime 2018-04-30 01:15:00.000}},F,254.10000000000002,254.10000000000002,0.6269059730027711,1.3721400000000001,0,0,No,254.10000000000002,0,124.55166766359665,128288.21769350454,99867.34239070772,28420.87530279682,F,70.02318801311776,65.94809483391496,54,1329,1,0,(haul 3134)
0,5,3195,0,{{time:logotime 2018-04-30 01:15:00.000}},F,346.5,346.5,0.7818877173138121,1.8711000000000002,0,0,No,346.5,0,140.35587276347502,144566.54894637928,114402.63172019791,30163.917226181366,F,69.61989912693987,64.57898597887191,54,1329,1,0,(haul 3134)
0,5,3174,0,{{time:logotime 2018-04-30 01:15:00.000}},F,577.5,577.5,1.0218933360548101,3.1185000000000005,0,0,No,577.5,0,194.10801510021415,252340.4196302784,203205.22112878252,49135.19850149588,M,84.51944974709606,61.789377868801516,55,1332,1,0,(haul 3135)
0,5,3157,0,{{time:logotime 2018-04-30 01:15:00.000}},F,762.3000000000001,762.3000000000001,1.2408296442681557,4.116420000000001,0,0,No,762.3000000000001,0,181.37574665493807,235788.47065141948,183156.74124771278,52631.729403706704,M,90.26288778105909,68.33940764632098,55,1276,1,0,(haul 3133)
0,5,3184,0,{{time:logotime 2018-04-30 01:15:00.000}},LA,808.5,808.5,0.7539452882785458,4.365900000000001,0,0,No,808.5,0,149.73669074758163,154228.7914700091,124148.6373691825,30080.154100826603,F,85.55604825771144,70.40269652458743,55,1275,1,0,(haul 3132)
0,5,3183,0,{{time:logotime 2018-04-30 01:15:00.000}},F,785.4000000000001,785.4000000000001,0.6341771087239645,4.241160000000001,0,0,No,785.4000000000001,0,139.35986831583998,143540.66436531517,115754.35250354311,27786.31186177206,F,83.54124999809709,68.79273450544014,55,1274,1,0,(haul 3132)
0,5,3176,0,{{time:logotime 2018-04-30 01:15:00.000}},F,0,0,1.0207011343955372,0,0,0,No,0,0,181.35667355493808,235763.6756214195,209338.4336895412,26425.2419318783,M,69.0008292377255,66.92027186857844,54,2,1,0,(haul 3134)
0,5,3170,0,{{time:logotime 2018-04-30 01:15:00.000}},TR-HO,23.1,23.1,1.2460289137776117,0.12474000000000002,0,0,SKIN_FAT,23.1,0,195.96356956774127,254752.64043806368,184203.63579883345,70549.00463923023,M,134.89469202959324,164.66464224294694,9,202,1,7,(haul 3131)
0,5,3187,0,{{time:logotime 2018-04-30 01:15:00.000}},TR-HO,161.7,161.7,0.9625649009226612,0.8731800000000001,0,0,SKIN_FAT,161.7,0,157.42172152862966,162144.37317448854,128026.85297036104,34117.520204127504,F,53.37225632737774,20.11408572817613,78,1838,1,57,(haul 3138)
0,5,3165,0,{{time:logotime 2018-04-30 01:15:00.000}},F,508.20000000000005,508.20000000000005,0.7307166738771506,2.7442800000000007,0,0,No,508.20000000000005,0,135.1930995779182,139248.89256525575,107212.55359119762,32036.33897405813,F,137.6597761396728,166.27339395922544,9,202,1,0,(haul 3131)
0,5,3164,0,{{time:logotime 2018-04-30 01:15:00.000}},F,184.8,184.8,0.6736445124557122,0.9979200000000001,0,0,No,184.8,0,132.83404851057975,136819.06996589713,113659.40017696453,23159.669788932606,F,64.5619016139013,28.710598747221127,66,1727,1,0,(haul 3136)
0,5,3155,0,{{time:logotime 2018-04-30 01:15:00.000}},F,323.40000000000003,323.40000000000003,0.7347676038150842,1.7463600000000004,0,0,No,323.40000000000003,0,148.1580979029902,152602.84084007988,123258.0615834044,29344.779256675487,F,69.47555519743162,64.41186831426756,54,1328,1,0,(haul 3134)
0,5,3154,0,{{time:logotime 2018-04-30 01:15:00.000}},F,438.9000000000001,438.9000000000001,0.9179921834081598,2.3700600000000005,0,0,No,438.9000000000001,0,183.76565265252174,238895.34844827827,195962.88525182643,42932.46319645184,M,69.18277877292074,64.27364661081094,54,1328,1,0,(haul 3134)
0,5,3196,0,{{time:logotime 2018-04-30 01:15:00.000}},HO,0,0,0.9967169269487707,0,0,0,SKIN_FAT,0,0,162.6771461416791,167557.46052592946,117973.74141073061,49583.71911519886,F,140,176,9,89,2,119,(haul 3130)
0,5,3153,0,{{time:logotime 2018-04-30 01:15:00.000}},F,646.8,646.8,0.8053270324803113,3.4927200000000003,0,0,No,646.8,0,157.7962175378808,162530.1040640172,128388.20584918052,34141.89821483669,F,135.22075647947756,166.63523198474536,9,202,1,0,(haul 3131)
0,5,3172,0,{{time:logotime 2018-04-30 01:15:00.000}},LA,277.20000000000005,277.20000000000005,0.7995751353526961,1.4968800000000002,0,0,No,277.20000000000005,0,147.16044870244696,151575.26216352035,131611.77330052957,19963.488862990776,F,70.76632831896856,64.88373071994742,55,1329,1,0,(haul 3134)
0,5,3190,0,{{time:logotime 2018-04-30 01:15:00.000}},F,693,693,0.8468813402021674,3.742200000000001,0,0,No,693,0,155.18371794718837,159839.229485604,127346.66539274226,32492.564092861754,F,90.17076893246464,70.43370820554118,55,1276,1,0,(haul 3133)
0,5,3168,0,{{time:logotime 2018-04-30 01:15:00.000}},F,138.6,138.6,0.7249285936639165,0.74844,0,0,No,138.6,0,143.75530492169835,148067.9640693493,114902.14486685983,33165.81920248948,F,56.51465866067487,23.432125227694154,78,1782,1,0,(haul 3137)
0,5,3152,0,{{time:logotime 2018-04-30 01:15:00.000}},TR-HO,323.40000000000003,323.40000000000003,0.6909548036108121,1.7463600000000004,0,0,SKIN_FAT,323.40000000000003,0,140.7428447810269,144965.13012445768,113168.52319600366,31796.606928454014,F,135.18538729343325,166.97739166556894,9,202,1,28,(haul 3131)
0,5,3182,0,{{time:logotime 2018-04-30 01:15:00.000}},F,0,0,0.7985384000080531,0,0,0,No,0,0,173.2440834172756,178441.40591979385,130283.31261786088,48158.09330193297,F,67.63859300591452,64.70717011703009,54,1328,1,0,(haul 3134)
0,5,3178,0,{{time:logotime 2018-04-30 01:15:00.000}},TR-HO,184.8,184.8,1.1445824916465135,0.9979200000000001,0,0,SKIN_FAT,184.8,0,181.97495110252322,236567.4364332802,182214.14897589094,54353.28745738927,M,53.91101452044804,20.669257138516762,78,1781,1,120,(haul 3138)
0,5,3150,0,{{time:logotime 2018-04-30 01:15:00.000}},F,392.70000000000005,392.70000000000005,0.6678755249620998,2.1205800000000004,0,0,No,392.70000000000005,0,153.22189941993,157818.5564025279,143717.41666924447,14101.139733283424,F,82.36020604836692,69.25256787746567,55,1274,1,0,(haul 3132)
0,5,3173,0,{{time:logotime 2018-04-30 01:15:00.000}},HO,0,0,1.1376256765981572,0,0,0,SKIN_FAT,0,0,126.70982271276432,130511.11739414725,103478.81619874881,27032.301195398435,F,84,71,55,1274,2,6,(haul 3132)
0,5,3181,0,{{time:logotime 2018-04-30 01:15:00.000}},LA,69.30000000000001,69.30000000000001,0.7718190949881721,0.3742200000000001,0,0,No,69.30000000000001,0,154.2135724861722,158839.97966075738,125352.3775643286,33487.602096428775,F,55.8350949460529,24.201800949838905,78,1782,1,0,(haul 3137)
0,5,3194,0,{{time:logotime 2018-04-30 01:15:00.000}},F,577.5,577.5,1.035287444146762,3.1185000000000005,0,0,No,577.5,0,193.1567321828233,251103.7518376703,201187.30098369526,49916.450853975046,M,83.74755209689754,69.46998338491252,55,1274,1,0,(haul 3132)
0,5,3167,0,{{time:logotime 2018-04-30 01:15:00.000}},F,138.60000000000002,138.60000000000002,0.8282730333845223,0.7484400000000001,0,0,No,138.60000000000002,0,143.6245845874445,147933.32212506782,115389.9943362003,32543.327788867522,F,54.90198236371155,22.17710756755313,78,1782,1,0,(haul 3137)
0,6,3191,0,{{time:logotime 2018-04-30 01:30:00.000}},TR-HO,369.6,369.6,1.4540802412485498,1.9958400000000003,0,0,SKIN_FAT,369.6,0,190.9386762446718,248220.27911807335,207466.91866312257,40753.36045495077,M,88.91661977553434,70.86971995351801,55,1275,1,10,(haul 3133)
0,6,3168,0,{{time:logotime 2018-04-30 01:30:00.000}},F,346.5,346.5,0.9916164970676168,1.8711000000000002,0,0,No,346.5,0,143.75530492169835,148067.9640693493,114902.14486685983,33165.81920248948,F,56.64513923284781,23.49159616748203,78,1782,1,0,(haul 3137)
0,6,3153,0,{{time:logotime 2018-04-30 01:30:00.000}},F,970.2,970.2,1.0383439668531054,5.23908,0,0,No,970.2,0,157.7962175378808,162530.1040640172,128388.20584918052,34141.89821483669,F,135.28472240349683,166.79242897601324,9,202,1,0,(haul 3131)
0,6,3163,0,{{time:logotime 2018-04-30 01:30:00.000}},F,254.10000000000002,254.10000000000002,1.1150666060514514,1.3721400000000004,0,0,No,254.10000000000002,0,150.49278873550597,155007.57239757114,136468.50566078097,18539.066736790173,F,58.13819315690806,23.52542993577568,78,1782,1,0,(haul 3137)
0,6,3181,0,{{time:logotime 2018-04-30 01:30:00.000}},LA,138.60000000000002,138.60000000000002,0.9518106620090814,0.7484400000000002,0,0,No,138.60000000000002,0,154.2135724861722,158839.97966075738,125352.3775643286,33487.602096428775,F,55.68599408536984,24.30000230585885,78,1782,1,0,(haul 3137)
0,6,3152,0,{{time:logotime 2018-04-30 01:30:00.000}},TR-HO,600.6000000000001,600.6000000000001,0.8355157985079701,3.243240000000001,0,0,SKIN_FAT,600.6000000000001,0,140.7428447810269,144965.13012445768,113168.52319600366,31796.606928454014,F,134.2529323494211,166.22498964286987,9,201,1,28,(haul 3131)
0,6,3165,0,{{time:logotime 2018-04-30 01:30:00.000}},F,623.7,623.7,0.8717394396392436,3.3679800000000006,0,0,No,623.7,0,135.1930995779182,139248.89256525575,107212.55359119762,32036.33897405813,F,139.11591113372,165.83302671385286,9,202,1,0,(haul 3131)
0,6,3174,0,{{time:logotime 2018-04-30 01:30:00.000}},F,739.2,739.2,1.4745024762076693,3.9916800000000006,0,0,No,739.2,0,194.10801510021415,252340.4196302784,203205.22112878252,49135.19850149588,M,83.9272154198683,60.53029242569963,55,1388,1,0,(haul 3135)
0,6,3150,0,{{time:logotime 2018-04-30 01:30:00.000}},F,716.1000000000001,716.1000000000001,0.8553277006585307,3.8669400000000005,0,0,No,716.1000000000001,0,153.22189941993,157818.5564025279,143717.41666924447,14101.139733283424,F,81.90589065240691,69.16285461034296,55,1274,1,0,(haul 3132)
0,6,3192,0,{{time:logotime 2018-04-30 01:30:00.000}},LA,46.2,46.2,0.9511342902810287,0.24948000000000004,0,0,No,46.2,0,133.28054020423002,137278.9564103569,105964.30641879683,31314.64999156008,F,63.570658712978705,31.79363864233959,66,2,1,0,(haul 3136)
0,6,3167,0,{{time:logotime 2018-04-30 01:30:00.000}},F,300.30000000000007,300.30000000000007,1.0010903052891067,1.6216200000000003,0,0,No,300.30000000000007,0,143.6245845874445,147933.32212506782,115389.9943362003,32543.327788867522,F,54.65827059614825,20.513116111473263,78,1782,1,0,(haul 3137)
0,6,3179,0,{{time:logotime 2018-04-30 01:30:00.000}},F,577.5,577.5,0.86757937912716,3.1185000000000005,0,0,No,577.5,0,124.55166766359665,128288.21769350454,99867.34239070772,28420.87530279682,F,70.30380104206677,66.15564375394644,54,1329,1,0,(haul 3134)
0,6,3175,0,{{time:logotime 2018-04-30 01:30:00.000}},F,531.3000000000001,531.3000000000001,0.8534199670718878,2.869020000000001,0,0,No,531.3000000000001,0,142.9365872392757,147224.68485645397,119083.72466227433,28140.960194179635,F,85.054148226425,63.34420744687689,55,1332,1,0,(haul 3135)
0,6,3183,0,{{time:logotime 2018-04-30 01:30:00.000}},F,1155,1155,0.8751535619075925,6.237000000000001,0,0,No,1155,0,139.35986831583998,143540.66436531517,115754.35250354311,27786.31186177206,F,85.14730228943806,68.62043387085454,55,1275,1,0,(haul 3132)
0,6,3172,0,{{time:logotime 2018-04-30 01:30:00.000}},LA,600.6000000000001,600.6000000000001,1.0502192088135252,3.2432400000000006,0,0,No,600.6000000000001,0,147.16044870244696,151575.26216352035,131611.77330052957,19963.488862990776,F,70.53265663793712,64.76746143989484,55,1329,1,0,(haul 3134)
0,6,3188,0,{{time:logotime 2018-04-30 01:30:00.000}},F,115.5,115.5,1.3872804604206685,0.6237,0,0,No,115.5,0,191.9647706777423,249554.201881065,199456.9116933312,50097.29018773381,M,54.229788880353624,23.06365570167861,78,1781,1,0,(haul 3137)
0,6,3162,0,{{time:logotime 2018-04-30 01:30:00.000}},F,323.40000000000003,323.40000000000003,1.1599736135051963,1.7463600000000004,0,0,No,323.40000000000003,0,180.81690250607656,235061.97325789952,183705.9810372623,51355.99222063723,M,132.14607984341967,166.293249985,9,201,1,0,(haul 3131)
0,6,3154,0,{{time:logotime 2018-04-30 01:30:00.000}},F,646.8000000000001,646.8000000000001,1.1279795805798976,3.4927200000000007,0,0,No,646.8000000000001,0,183.76565265252174,238895.34844827827,195962.88525182643,42932.46319645184,M,68.83324898517361,64.72496317446262,54,1328,1,0,(haul 3134)
0,6,3157,0,{{time:logotime 2018-04-30 01:30:00.000}},F,1270.5,1270.5,1.5754350114967703,6.860700000000001,0,0,No,1270.5,0,181.37574665493807,235788.47065141948,183156.74124771278,52631.729403706704,M,90.31127515796435,68.32130119891593,55,1276,1,0,(haul 3133)
0,6,3164,0,{{time:logotime 2018-04-30 01:30:00.000}},F,462.00000000000006,462.00000000000006,0.8849496198355099,2.4948000000000006,0,0,No,462.00000000000006,0,132.83404851057975,136819.06996589713,113659.40017696453,23159.669788932606,F,62.8225548310158,28.360105017103844,66,1726,1,0,(haul 3136)
0,6,3158,0,{{time:logotime 2018-04-30 01:30:00.000}},LA,0,0,1.3678200405419618,0,0,0,No,0,0,192.6123768799516,250396.08994393708,168955.25434091105,81440.83560302602,M,84.56978542383652,71.31545992028526,55,1275,1,0,(haul 3132)
0,6,3155,0,{{time:logotime 2018-04-30 01:30:00.000}},LA,415.80000000000007,415.80000000000007,0.9743824953672001,2.2453200000000004,0,0,No,415.80000000000007,0,148.1580979029902,152602.84084007988,123258.0615834044,29344.779256675487,F,69.21459696068902,64.40719940902183,54,1328,1,0,(haul 3134)
0,6,3185,0,{{time:logotime 2018-04-30 01:30:00.000}},LA,0,0,1.466270947160926,0,0,0,No,0,0,191.98311340088893,249578.0474211556,194447.20558019707,55130.84184095855,M,139.8564578614225,176.40173369635144,9,89,1,0,(haul 3130)
0,6,3184,0,{{time:logotime 2018-04-30 01:30:00.000}},LA,1155,1155,1.0452397864296756,6.237000000000001,0,0,No,1155,0,149.73669074758163,154228.7914700091,124148.6373691825,30080.154100826603,F,85.6238263364283,70.34250906738629,55,1275,1,0,(haul 3132)
0,6,3178,0,{{time:logotime 2018-04-30 01:30:00.000}},TR-HO,184.8,184.8,1.5602873721863437,0.9979200000000001,0,0,SKIN_FAT,184.8,0,181.97495110252322,236567.4364332802,182214.14897589094,54353.28745738927,M,54.02506770279249,21.093061908835686,78,1781,1,120,(haul 3138)
